,guess,ground_truth,model,year,month,user_id
4707,0,0,xgb_classifier_best_estimator,2023,2,6312
4708,0,0,xgb_classifier_best_estimator,2023,3,6417
4709,0,0,xgb_classifier_best_estimator,2023,3,6417
4710,0,0,xgb_classifier_best_estimator,2023,3,6417
4711,0,0,xgb_classifier_best_estimator,2023,3,6417
4712,0,0,xgb_classifier_best_estimator,2023,3,6417
4713,0,0,xgb_classifier_best_estimator,2023,3,6417
4714,0,0,xgb_classifier_best_estimator,2023,3,6417
4715,0,0,xgb_classifier_best_estimator,2023,3,6417
4716,0,0,xgb_classifier_best_estimator,2023,3,6417
4717,0,0,xgb_classifier_best_estimator,2023,3,6417
4718,0,0,xgb_classifier_best_estimator,2023,3,6417
4719,0,0,xgb_classifier_best_estimator,2023,3,6417
4720,0,0,xgb_classifier_best_estimator,2023,3,6417
4721,0,0,xgb_classifier_best_estimator,2023,3,6417
4722,0,0,xgb_classifier_best_estimator,2023,3,6417
4723,0,0,xgb_classifier_best_estimator,2023,3,6417
4724,0,0,xgb_classifier_best_estimator,2023,1,12251
4725,0,0,xgb_classifier_best_estimator,2023,1,12251
4726,0,0,xgb_classifier_best_estimator,2023,1,12251
4727,0,0,xgb_classifier_best_estimator,2023,1,12251
4728,0,0,xgb_classifier_best_estimator,2023,3,12251
4729,0,0,xgb_classifier_best_estimator,2023,3,12251
4730,0,0,xgb_classifier_best_estimator,2023,3,12251
4731,0,0,xgb_classifier_best_estimator,2023,3,12251
4732,0,0,xgb_classifier_best_estimator,2023,2,13290
4733,0,0,xgb_classifier_best_estimator,2023,2,13290
4734,0,0,xgb_classifier_best_estimator,2023,2,13290
4735,0,0,xgb_classifier_best_estimator,2023,2,13290
4736,0,0,xgb_classifier_best_estimator,2023,1,13290
4737,0,0,xgb_classifier_best_estimator,2023,1,13290
4738,0,0,xgb_classifier_best_estimator,2023,1,13290
4739,0,0,xgb_classifier_best_estimator,2023,1,13290
4740,0,0,xgb_classifier_best_estimator,2023,3,13921
4741,0,0,xgb_classifier_best_estimator,2023,3,13921
4742,0,0,xgb_classifier_best_estimator,2023,3,13921
4743,0,0,xgb_classifier_best_estimator,2023,3,13921
4744,0,0,xgb_classifier_best_estimator,2023,3,14519
4745,0,0,xgb_classifier_best_estimator,2023,3,14519
4746,0,0,xgb_classifier_best_estimator,2023,3,14519
4747,0,0,xgb_classifier_best_estimator,2023,3,14519
4748,1,0,xgb_classifier_best_estimator,2023,2,770
4749,1,0,xgb_classifier_best_estimator,2023,2,770
4750,1,0,xgb_classifier_best_estimator,2023,2,770
4751,1,0,xgb_classifier_best_estimator,2023,2,770
4752,0,0,xgb_classifier_best_estimator,2023,1,1548
4753,0,0,xgb_classifier_best_estimator,2023,1,1548
4754,0,0,xgb_classifier_best_estimator,2023,1,1548
4755,0,0,xgb_classifier_best_estimator,2023,1,1548
4756,0,0,xgb_classifier_best_estimator,2023,1,6902
4757,0,0,xgb_classifier_best_estimator,2023,1,6902
4758,0,0,xgb_classifier_best_estimator,2023,1,6902
4759,0,0,xgb_classifier_best_estimator,2023,1,6902
4760,1,0,xgb_classifier_best_estimator,2023,3,9567
4761,1,0,xgb_classifier_best_estimator,2023,3,9567
4762,1,0,xgb_classifier_best_estimator,2023,3,9567
4763,1,0,xgb_classifier_best_estimator,2023,3,9567
4764,0,0,xgb_classifier_best_estimator,2023,1,14578
4765,0,0,xgb_classifier_best_estimator,2023,1,14578
4766,0,0,xgb_classifier_best_estimator,2023,1,14578
4767,0,0,xgb_classifier_best_estimator,2023,1,14578
4768,0,0,xgb_classifier_best_estimator,2023,3,14578
4769,0,0,xgb_classifier_best_estimator,2023,3,14578
4770,0,0,xgb_classifier_best_estimator,2023,3,14578
4771,0,0,xgb_classifier_best_estimator,2023,3,14578
4772,0,0,xgb_classifier_best_estimator,2023,2,19809
4773,0,0,xgb_classifier_best_estimator,2023,2,19809
4774,0,0,xgb_classifier_best_estimator,2023,2,19809
4775,0,0,xgb_classifier_best_estimator,2023,2,19809
4776,0,0,xgb_classifier_best_estimator,2023,2,11157
4777,0,0,xgb_classifier_best_estimator,2023,2,11157
4778,0,0,xgb_classifier_best_estimator,2023,2,11157
4779,0,0,xgb_classifier_best_estimator,2023,2,11157
4780,0,0,xgb_classifier_best_estimator,2023,2,11157
4781,0,0,xgb_classifier_best_estimator,2023,2,11157
4782,0,0,xgb_classifier_best_estimator,2023,2,11157
4783,0,0,xgb_classifier_best_estimator,2023,2,11157
4784,0,0,xgb_classifier_best_estimator,2023,2,11157
4785,0,0,xgb_classifier_best_estimator,2023,2,11157
4786,0,0,xgb_classifier_best_estimator,2023,2,11157
4787,0,0,xgb_classifier_best_estimator,2023,2,11157
4788,0,0,xgb_classifier_best_estimator,2023,2,11157
4789,0,0,xgb_classifier_best_estimator,2023,2,11157
4790,0,0,xgb_classifier_best_estimator,2023,2,11157
4791,0,0,xgb_classifier_best_estimator,2023,2,11157
4792,0,0,xgb_classifier_best_estimator,2023,3,14032
4793,0,0,xgb_classifier_best_estimator,2023,3,14032
4794,0,0,xgb_classifier_best_estimator,2023,3,14032
4795,0,0,xgb_classifier_best_estimator,2023,3,14032
4796,0,0,xgb_classifier_best_estimator,2023,1,14750
4797,0,0,xgb_classifier_best_estimator,2023,1,14750
4798,0,0,xgb_classifier_best_estimator,2023,1,14750
4799,0,0,xgb_classifier_best_estimator,2023,1,14750
4800,1,0,xgb_classifier_best_estimator,2023,1,3195
4801,1,0,xgb_classifier_best_estimator,2023,1,3195
4802,1,0,xgb_classifier_best_estimator,2023,1,3195
4803,1,0,xgb_classifier_best_estimator,2023,1,3195
4804,1,0,xgb_classifier_best_estimator,2023,1,3195
4805,1,0,xgb_classifier_best_estimator,2023,1,3195
4806,1,0,xgb_classifier_best_estimator,2023,1,3195
4807,1,0,xgb_classifier_best_estimator,2023,1,3195
4808,1,0,xgb_classifier_best_estimator,2023,1,3195
4809,1,0,xgb_classifier_best_estimator,2023,1,3195
4810,1,0,xgb_classifier_best_estimator,2023,1,3195
4811,1,0,xgb_classifier_best_estimator,2023,1,3195
4812,1,0,xgb_classifier_best_estimator,2023,1,3195
4813,1,0,xgb_classifier_best_estimator,2023,1,3195
4814,1,0,xgb_classifier_best_estimator,2023,1,3195
4815,1,0,xgb_classifier_best_estimator,2023,1,3195
4816,1,0,xgb_classifier_best_estimator,2023,1,3195
4817,1,0,xgb_classifier_best_estimator,2023,1,3195
4818,1,0,xgb_classifier_best_estimator,2023,1,3195
4819,1,0,xgb_classifier_best_estimator,2023,1,3195
4820,1,0,xgb_classifier_best_estimator,2023,1,3195
4821,1,0,xgb_classifier_best_estimator,2023,1,3195
4822,1,0,xgb_classifier_best_estimator,2023,1,3195
4823,1,0,xgb_classifier_best_estimator,2023,1,3195
4824,1,0,xgb_classifier_best_estimator,2023,1,3195
4825,1,0,xgb_classifier_best_estimator,2023,1,3195
4826,1,0,xgb_classifier_best_estimator,2023,1,3195
4827,1,0,xgb_classifier_best_estimator,2023,1,3195
4828,1,0,xgb_classifier_best_estimator,2023,1,3195
4829,1,0,xgb_classifier_best_estimator,2023,1,3195
4830,1,0,xgb_classifier_best_estimator,2023,1,3195
4831,1,0,xgb_classifier_best_estimator,2023,1,3195
4832,1,0,xgb_classifier_best_estimator,2023,1,3195
4833,1,0,xgb_classifier_best_estimator,2023,1,3195
4834,1,0,xgb_classifier_best_estimator,2023,1,3195
4835,1,0,xgb_classifier_best_estimator,2023,1,3195
4836,0,0,xgb_classifier_best_estimator,2023,3,3874
4837,0,0,xgb_classifier_best_estimator,2023,3,3874
4838,0,0,xgb_classifier_best_estimator,2023,3,3874
4839,0,0,xgb_classifier_best_estimator,2023,3,3874
4840,0,0,xgb_classifier_best_estimator,2023,3,3874
4841,0,0,xgb_classifier_best_estimator,2023,3,3874
4842,0,0,xgb_classifier_best_estimator,2023,3,3874
4843,0,0,xgb_classifier_best_estimator,2023,3,3874
4844,0,0,xgb_classifier_best_estimator,2023,3,3874
4845,0,0,xgb_classifier_best_estimator,2023,3,3874
4846,0,0,xgb_classifier_best_estimator,2023,3,3874
4847,0,0,xgb_classifier_best_estimator,2023,3,3874
4848,0,0,xgb_classifier_best_estimator,2023,3,3874
4849,0,0,xgb_classifier_best_estimator,2023,3,3874
4850,0,0,xgb_classifier_best_estimator,2023,3,3874
4851,0,0,xgb_classifier_best_estimator,2023,3,3874
4852,0,0,xgb_classifier_best_estimator,2023,1,5558
4853,0,0,xgb_classifier_best_estimator,2023,1,5558
4854,0,0,xgb_classifier_best_estimator,2023,1,5558
4855,0,0,xgb_classifier_best_estimator,2023,1,5558
4856,0,0,xgb_classifier_best_estimator,2023,1,5558
4857,0,0,xgb_classifier_best_estimator,2023,1,5558
4858,0,0,xgb_classifier_best_estimator,2023,1,5558
4859,0,0,xgb_classifier_best_estimator,2023,1,5558
4860,0,0,xgb_classifier_best_estimator,2023,1,5558
4861,0,0,xgb_classifier_best_estimator,2023,1,5558
4862,0,0,xgb_classifier_best_estimator,2023,1,5558
4863,0,0,xgb_classifier_best_estimator,2023,1,5558
4864,0,0,xgb_classifier_best_estimator,2023,1,5558
4865,0,0,xgb_classifier_best_estimator,2023,1,5558
4866,0,0,xgb_classifier_best_estimator,2023,1,5558
4867,0,0,xgb_classifier_best_estimator,2023,1,5558
4868,0,0,xgb_classifier_best_estimator,2023,3,5558
4869,0,0,xgb_classifier_best_estimator,2023,3,5558
4870,0,0,xgb_classifier_best_estimator,2023,3,5558
4871,0,0,xgb_classifier_best_estimator,2023,3,5558
4872,0,0,xgb_classifier_best_estimator,2023,3,5860
4873,0,0,xgb_classifier_best_estimator,2023,3,5860
4874,0,0,xgb_classifier_best_estimator,2023,3,5860
4875,0,0,xgb_classifier_best_estimator,2023,3,5860
4876,0,0,xgb_classifier_best_estimator,2023,2,7617
4877,0,0,xgb_classifier_best_estimator,2023,2,7617
4878,0,0,xgb_classifier_best_estimator,2023,2,7617
4879,0,0,xgb_classifier_best_estimator,2023,2,7617
4880,0,0,xgb_classifier_best_estimator,2023,1,10130
4881,0,0,xgb_classifier_best_estimator,2023,1,10130
4882,0,0,xgb_classifier_best_estimator,2023,1,10130
4883,0,0,xgb_classifier_best_estimator,2023,1,10130
4884,1,0,xgb_classifier_best_estimator,2023,2,12132
4885,1,0,xgb_classifier_best_estimator,2023,2,12132
4886,1,0,xgb_classifier_best_estimator,2023,2,12132
4887,1,0,xgb_classifier_best_estimator,2023,2,12132
4888,0,0,xgb_classifier_best_estimator,2023,2,19350
4889,0,0,xgb_classifier_best_estimator,2023,2,19350
4890,0,0,xgb_classifier_best_estimator,2023,2,19350
4891,0,0,xgb_classifier_best_estimator,2023,2,19350
4892,0,0,xgb_classifier_best_estimator,2023,3,1031
4893,0,0,xgb_classifier_best_estimator,2023,3,1031
4894,0,0,xgb_classifier_best_estimator,2023,3,1031
4895,0,0,xgb_classifier_best_estimator,2023,3,1031
4896,0,0,xgb_classifier_best_estimator,2023,3,1031
4897,0,0,xgb_classifier_best_estimator,2023,3,1031
4898,0,0,xgb_classifier_best_estimator,2023,3,1031
4899,0,0,xgb_classifier_best_estimator,2023,3,1031
4900,0,0,xgb_classifier_best_estimator,2023,3,1031
4901,0,0,xgb_classifier_best_estimator,2023,3,1031
4902,0,0,xgb_classifier_best_estimator,2023,3,1031
4903,0,0,xgb_classifier_best_estimator,2023,3,1031
4904,0,0,xgb_classifier_best_estimator,2023,3,1031
4905,0,0,xgb_classifier_best_estimator,2023,3,1031
4906,0,0,xgb_classifier_best_estimator,2023,3,1031
4907,0,0,xgb_classifier_best_estimator,2023,3,1031
4908,0,0,xgb_classifier_best_estimator,2023,2,1031
4909,0,0,xgb_classifier_best_estimator,2023,2,1031
4910,0,0,xgb_classifier_best_estimator,2023,2,1031
4911,0,0,xgb_classifier_best_estimator,2023,2,1031
4912,0,0,xgb_classifier_best_estimator,2023,1,1031
4913,0,0,xgb_classifier_best_estimator,2023,1,1031
4914,0,0,xgb_classifier_best_estimator,2023,1,1031
4915,0,0,xgb_classifier_best_estimator,2023,1,1031
4916,0,0,xgb_classifier_best_estimator,2023,2,4560
4917,0,0,xgb_classifier_best_estimator,2023,2,4560
4918,0,0,xgb_classifier_best_estimator,2023,2,4560
4919,0,0,xgb_classifier_best_estimator,2023,2,4560
4920,0,0,xgb_classifier_best_estimator,2023,3,5516
4921,0,0,xgb_classifier_best_estimator,2023,3,5516
4922,0,0,xgb_classifier_best_estimator,2023,3,5516
4923,0,0,xgb_classifier_best_estimator,2023,3,5516
4924,0,0,xgb_classifier_best_estimator,2023,3,13131
4925,0,0,xgb_classifier_best_estimator,2023,3,13131
4926,0,0,xgb_classifier_best_estimator,2023,3,13131
4927,0,0,xgb_classifier_best_estimator,2023,3,13131
4928,0,0,xgb_classifier_best_estimator,2023,2,14252
4929,0,0,xgb_classifier_best_estimator,2023,2,14252
4930,0,0,xgb_classifier_best_estimator,2023,2,14252
4931,0,0,xgb_classifier_best_estimator,2023,2,14252
4932,0,0,xgb_classifier_best_estimator,2023,2,14252
4933,0,0,xgb_classifier_best_estimator,2023,2,14252
4934,0,0,xgb_classifier_best_estimator,2023,2,14252
4935,0,0,xgb_classifier_best_estimator,2023,2,14252
4936,0,0,xgb_classifier_best_estimator,2023,2,14252
4937,0,0,xgb_classifier_best_estimator,2023,2,14252
4938,0,0,xgb_classifier_best_estimator,2023,2,14252
4939,0,0,xgb_classifier_best_estimator,2023,2,14252
4940,0,0,xgb_classifier_best_estimator,2023,2,14252
4941,0,0,xgb_classifier_best_estimator,2023,2,14252
4942,0,0,xgb_classifier_best_estimator,2023,2,14252
4943,0,0,xgb_classifier_best_estimator,2023,2,14252
4944,1,0,xgb_classifier_best_estimator,2023,3,18870
4945,1,0,xgb_classifier_best_estimator,2023,3,18870
4946,1,0,xgb_classifier_best_estimator,2023,3,18870
4947,1,0,xgb_classifier_best_estimator,2023,3,18870
4948,0,0,xgb_classifier_best_estimator,2023,1,20019
4949,0,0,xgb_classifier_best_estimator,2023,1,20019
4950,0,0,xgb_classifier_best_estimator,2023,1,20019
4951,0,0,xgb_classifier_best_estimator,2023,1,20019
4952,0,0,xgb_classifier_best_estimator,2023,2,20019
4953,0,0,xgb_classifier_best_estimator,2023,2,20019
4954,0,0,xgb_classifier_best_estimator,2023,2,20019
4955,0,0,xgb_classifier_best_estimator,2023,2,20019
4956,0,0,xgb_classifier_best_estimator,2023,1,8411
4957,0,0,xgb_classifier_best_estimator,2023,1,8411
4958,0,0,xgb_classifier_best_estimator,2023,1,8411
4959,0,0,xgb_classifier_best_estimator,2023,1,8411
4960,0,0,xgb_classifier_best_estimator,2023,1,10053
4961,0,0,xgb_classifier_best_estimator,2023,1,10053
4962,0,0,xgb_classifier_best_estimator,2023,1,10053
4963,0,0,xgb_classifier_best_estimator,2023,1,10053
4964,1,0,xgb_classifier_best_estimator,2023,3,12521
4965,1,0,xgb_classifier_best_estimator,2023,3,12521
4966,1,0,xgb_classifier_best_estimator,2023,3,12521
4967,1,0,xgb_classifier_best_estimator,2023,3,12521
4968,1,0,xgb_classifier_best_estimator,2023,2,12521
4969,1,0,xgb_classifier_best_estimator,2023,2,12521
4970,1,0,xgb_classifier_best_estimator,2023,2,12521
4971,1,0,xgb_classifier_best_estimator,2023,2,12521
4972,1,0,xgb_classifier_best_estimator,2023,2,12521
4973,1,0,xgb_classifier_best_estimator,2023,2,12521
4974,1,0,xgb_classifier_best_estimator,2023,2,12521
4975,1,0,xgb_classifier_best_estimator,2023,2,12521
4976,1,0,xgb_classifier_best_estimator,2023,2,12521
4977,1,0,xgb_classifier_best_estimator,2023,2,12521
4978,1,0,xgb_classifier_best_estimator,2023,2,12521
4979,1,0,xgb_classifier_best_estimator,2023,2,12521
4980,1,0,xgb_classifier_best_estimator,2023,2,12521
4981,1,0,xgb_classifier_best_estimator,2023,2,12521
4982,1,0,xgb_classifier_best_estimator,2023,2,12521
4983,1,0,xgb_classifier_best_estimator,2023,2,12521
4984,1,0,xgb_classifier_best_estimator,2023,2,19272
4985,1,0,xgb_classifier_best_estimator,2023,2,19272
4986,1,0,xgb_classifier_best_estimator,2023,2,19272
4987,1,0,xgb_classifier_best_estimator,2023,2,19272
4988,0,0,xgb_classifier_best_estimator,2023,1,20029
4989,0,0,xgb_classifier_best_estimator,2023,1,20029
4990,0,0,xgb_classifier_best_estimator,2023,1,20029
4991,0,0,xgb_classifier_best_estimator,2023,1,20029
4992,0,0,xgb_classifier_best_estimator,2023,1,7645
4993,0,0,xgb_classifier_best_estimator,2023,1,7645
4994,0,0,xgb_classifier_best_estimator,2023,1,7645
4995,0,0,xgb_classifier_best_estimator,2023,1,7645
4996,0,0,xgb_classifier_best_estimator,2023,1,7645
4997,0,0,xgb_classifier_best_estimator,2023,1,7645
4998,0,0,xgb_classifier_best_estimator,2023,1,7645
4999,0,0,xgb_classifier_best_estimator,2023,1,7645
5000,0,0,xgb_classifier_best_estimator,2023,1,7645
5001,0,0,xgb_classifier_best_estimator,2023,1,7645
5002,0,0,xgb_classifier_best_estimator,2023,1,7645
5003,0,0,xgb_classifier_best_estimator,2023,1,7645
5004,0,0,xgb_classifier_best_estimator,2023,1,7645
5005,0,0,xgb_classifier_best_estimator,2023,1,7645
5006,0,0,xgb_classifier_best_estimator,2023,1,7645
5007,0,0,xgb_classifier_best_estimator,2023,1,7645
5008,0,0,xgb_classifier_best_estimator,2023,3,7645
5009,0,0,xgb_classifier_best_estimator,2023,3,7645
5010,0,0,xgb_classifier_best_estimator,2023,3,7645
5011,0,0,xgb_classifier_best_estimator,2023,3,7645
5012,0,0,xgb_classifier_best_estimator,2023,2,8308
5013,0,0,xgb_classifier_best_estimator,2023,2,8308
5014,0,0,xgb_classifier_best_estimator,2023,2,8308
5015,0,0,xgb_classifier_best_estimator,2023,2,8308
5016,0,0,xgb_classifier_best_estimator,2023,3,10758
5017,0,0,xgb_classifier_best_estimator,2023,3,10758
5018,0,0,xgb_classifier_best_estimator,2023,3,10758
5019,0,0,xgb_classifier_best_estimator,2023,3,10758
5020,0,0,xgb_classifier_best_estimator,2023,3,11799
5021,0,0,xgb_classifier_best_estimator,2023,3,11799
5022,0,0,xgb_classifier_best_estimator,2023,3,11799
5023,0,0,xgb_classifier_best_estimator,2023,3,11799
5024,1,0,xgb_classifier_best_estimator,2023,1,14615
5025,1,0,xgb_classifier_best_estimator,2023,1,14615
5026,1,0,xgb_classifier_best_estimator,2023,1,14615
5027,1,0,xgb_classifier_best_estimator,2023,1,14615
5028,1,0,xgb_classifier_best_estimator,2023,1,17040
5029,1,0,xgb_classifier_best_estimator,2023,1,17040
5030,1,0,xgb_classifier_best_estimator,2023,1,17040
5031,1,0,xgb_classifier_best_estimator,2023,1,17040
5032,0,0,xgb_classifier_best_estimator,2023,3,17040
5033,0,0,xgb_classifier_best_estimator,2023,3,17040
5034,0,0,xgb_classifier_best_estimator,2023,3,17040
5035,0,0,xgb_classifier_best_estimator,2023,3,17040
5036,0,0,xgb_classifier_best_estimator,2023,2,17040
5037,0,0,xgb_classifier_best_estimator,2023,2,17040
5038,0,0,xgb_classifier_best_estimator,2023,2,17040
5039,0,0,xgb_classifier_best_estimator,2023,2,17040
5040,0,0,xgb_classifier_best_estimator,2023,2,17040
5041,0,0,xgb_classifier_best_estimator,2023,2,17040
5042,0,0,xgb_classifier_best_estimator,2023,2,17040
5043,0,0,xgb_classifier_best_estimator,2023,2,17040
5044,0,0,xgb_classifier_best_estimator,2023,2,17040
5045,0,0,xgb_classifier_best_estimator,2023,2,17040
5046,0,0,xgb_classifier_best_estimator,2023,2,17040
5047,0,0,xgb_classifier_best_estimator,2023,2,17040
5048,0,0,xgb_classifier_best_estimator,2023,2,17040
5049,0,0,xgb_classifier_best_estimator,2023,2,17040
5050,0,0,xgb_classifier_best_estimator,2023,2,17040
5051,0,0,xgb_classifier_best_estimator,2023,2,17040
5052,1,0,xgb_classifier_best_estimator,2023,2,17478
5053,1,0,xgb_classifier_best_estimator,2023,2,17478
5054,1,0,xgb_classifier_best_estimator,2023,2,17478
5055,1,0,xgb_classifier_best_estimator,2023,2,17478
5056,0,0,xgb_classifier_best_estimator,2023,2,4805
5057,0,0,xgb_classifier_best_estimator,2023,2,4805
5058,0,0,xgb_classifier_best_estimator,2023,2,4805
5059,0,0,xgb_classifier_best_estimator,2023,2,4805
5060,1,0,xgb_classifier_best_estimator,2023,2,10188
5061,1,0,xgb_classifier_best_estimator,2023,2,10188
5062,1,0,xgb_classifier_best_estimator,2023,2,10188
5063,1,0,xgb_classifier_best_estimator,2023,2,10188
5064,1,0,xgb_classifier_best_estimator,2023,3,11341
5065,1,0,xgb_classifier_best_estimator,2023,3,11341
5066,1,0,xgb_classifier_best_estimator,2023,3,11341
5067,1,0,xgb_classifier_best_estimator,2023,3,11341
5068,0,0,xgb_classifier_best_estimator,2023,2,18354
5069,0,0,xgb_classifier_best_estimator,2023,2,18354
5070,0,0,xgb_classifier_best_estimator,2023,2,18354
5071,0,0,xgb_classifier_best_estimator,2023,2,18354
5072,1,0,xgb_classifier_best_estimator,2023,2,2930
5073,1,0,xgb_classifier_best_estimator,2023,2,2930
5074,1,0,xgb_classifier_best_estimator,2023,2,2930
5075,1,0,xgb_classifier_best_estimator,2023,2,2930
5076,0,0,xgb_classifier_best_estimator,2023,3,6336
5077,0,0,xgb_classifier_best_estimator,2023,3,6336
5078,0,0,xgb_classifier_best_estimator,2023,3,6336
5079,0,0,xgb_classifier_best_estimator,2023,3,6336
5080,0,0,xgb_classifier_best_estimator,2023,2,19376
5081,0,0,xgb_classifier_best_estimator,2023,2,19376
5082,0,0,xgb_classifier_best_estimator,2023,2,19376
5083,0,0,xgb_classifier_best_estimator,2023,2,19376
5084,0,0,xgb_classifier_best_estimator,2023,2,3300
5085,0,0,xgb_classifier_best_estimator,2023,2,3300
5086,0,0,xgb_classifier_best_estimator,2023,2,3300
5087,0,0,xgb_classifier_best_estimator,2023,2,3300
5088,0,0,xgb_classifier_best_estimator,2023,3,12441
5089,0,0,xgb_classifier_best_estimator,2023,3,12441
5090,0,0,xgb_classifier_best_estimator,2023,3,12441
5091,0,0,xgb_classifier_best_estimator,2023,3,12441
5092,0,0,xgb_classifier_best_estimator,2023,2,20020
5093,0,0,xgb_classifier_best_estimator,2023,2,20020
5094,0,0,xgb_classifier_best_estimator,2023,2,20020
5095,0,0,xgb_classifier_best_estimator,2023,2,20020
5096,0,0,xgb_classifier_best_estimator,2023,3,14750
5097,0,0,xgb_classifier_best_estimator,2023,3,14750
5098,0,0,xgb_classifier_best_estimator,2023,3,14750
5099,0,0,xgb_classifier_best_estimator,2023,3,14750
5100,0,0,xgb_classifier_best_estimator,2023,3,2283
5101,0,0,xgb_classifier_best_estimator,2023,3,2283
5102,0,0,xgb_classifier_best_estimator,2023,3,2283
5103,0,0,xgb_classifier_best_estimator,2023,3,2283
5104,0,0,xgb_classifier_best_estimator,2023,2,3874
5105,0,0,xgb_classifier_best_estimator,2023,2,3874
5106,0,0,xgb_classifier_best_estimator,2023,2,3874
5107,0,0,xgb_classifier_best_estimator,2023,2,3874
5108,1,1,xgb_classifier_best_estimator,2023,2,10764
5109,1,1,xgb_classifier_best_estimator,2023,2,10764
5110,1,1,xgb_classifier_best_estimator,2023,2,10764
5111,1,1,xgb_classifier_best_estimator,2023,2,10764
5112,1,1,xgb_classifier_best_estimator,2023,1,10764
5113,1,1,xgb_classifier_best_estimator,2023,1,10764
5114,1,1,xgb_classifier_best_estimator,2023,1,10764
5115,1,1,xgb_classifier_best_estimator,2023,1,10764
5116,1,1,xgb_classifier_best_estimator,2023,1,9909
5117,1,1,xgb_classifier_best_estimator,2023,1,9909
5118,1,1,xgb_classifier_best_estimator,2023,1,9909
5119,1,1,xgb_classifier_best_estimator,2023,1,9909
5120,1,1,xgb_classifier_best_estimator,2023,2,4106
5121,1,1,xgb_classifier_best_estimator,2023,2,4106
5122,1,1,xgb_classifier_best_estimator,2023,2,4106
5123,1,1,xgb_classifier_best_estimator,2023,2,4106
5124,1,1,xgb_classifier_best_estimator,2023,3,11618
5125,1,1,xgb_classifier_best_estimator,2023,3,11618
5126,1,1,xgb_classifier_best_estimator,2023,3,11618
5127,1,1,xgb_classifier_best_estimator,2023,3,11618
5128,1,1,xgb_classifier_best_estimator,2023,1,11618
5129,1,1,xgb_classifier_best_estimator,2023,1,11618
5130,1,1,xgb_classifier_best_estimator,2023,1,11618
5131,1,1,xgb_classifier_best_estimator,2023,1,11618
5132,0,0,xgb_classifier_best_estimator,2023,1,1170
5133,0,0,xgb_classifier_best_estimator,2023,1,1170
5134,0,0,xgb_classifier_best_estimator,2023,1,1170
5135,0,0,xgb_classifier_best_estimator,2023,1,1170
5136,1,0,xgb_classifier_best_estimator,2023,3,5609
5137,1,0,xgb_classifier_best_estimator,2023,3,5609
5138,1,0,xgb_classifier_best_estimator,2023,3,5609
5139,1,0,xgb_classifier_best_estimator,2023,3,5609
5140,0,0,xgb_classifier_best_estimator,2023,3,7187
5141,0,0,xgb_classifier_best_estimator,2023,3,7187
5142,0,0,xgb_classifier_best_estimator,2023,3,7187
5143,0,0,xgb_classifier_best_estimator,2023,3,7187
5144,0,0,xgb_classifier_best_estimator,2023,2,7187
5145,0,0,xgb_classifier_best_estimator,2023,2,7187
5146,0,0,xgb_classifier_best_estimator,2023,2,7187
5147,0,0,xgb_classifier_best_estimator,2023,2,7187
5148,0,0,xgb_classifier_best_estimator,2023,3,7705
5149,0,0,xgb_classifier_best_estimator,2023,3,7705
5150,0,0,xgb_classifier_best_estimator,2023,3,7705
5151,0,0,xgb_classifier_best_estimator,2023,3,7705
5152,1,0,xgb_classifier_best_estimator,2023,2,1873
5153,1,0,xgb_classifier_best_estimator,2023,2,1873
5154,1,0,xgb_classifier_best_estimator,2023,2,1873
5155,1,0,xgb_classifier_best_estimator,2023,2,1873
5156,1,0,xgb_classifier_best_estimator,2023,3,3176
5157,1,0,xgb_classifier_best_estimator,2023,3,3176
5158,1,0,xgb_classifier_best_estimator,2023,3,3176
5159,1,0,xgb_classifier_best_estimator,2023,3,3176
5160,1,0,xgb_classifier_best_estimator,2023,1,3176
5161,1,0,xgb_classifier_best_estimator,2023,1,3176
5162,1,0,xgb_classifier_best_estimator,2023,1,3176
5163,1,0,xgb_classifier_best_estimator,2023,1,3176
5164,0,0,xgb_classifier_best_estimator,2023,2,6256
5165,0,0,xgb_classifier_best_estimator,2023,2,6256
5166,0,0,xgb_classifier_best_estimator,2023,2,6256
5167,0,0,xgb_classifier_best_estimator,2023,2,6256
5168,0,0,xgb_classifier_best_estimator,2023,2,9421
5169,0,0,xgb_classifier_best_estimator,2023,2,9421
5170,0,0,xgb_classifier_best_estimator,2023,2,9421
5171,0,0,xgb_classifier_best_estimator,2023,2,9421
5172,0,0,xgb_classifier_best_estimator,2023,2,15339
5173,0,0,xgb_classifier_best_estimator,2023,2,15339
5174,0,0,xgb_classifier_best_estimator,2023,2,15339
5175,0,0,xgb_classifier_best_estimator,2023,2,15339
5176,1,0,xgb_classifier_best_estimator,2023,3,17994
5177,1,0,xgb_classifier_best_estimator,2023,3,17994
5178,1,0,xgb_classifier_best_estimator,2023,3,17994
5179,1,0,xgb_classifier_best_estimator,2023,3,17994
5180,0,0,xgb_classifier_best_estimator,2023,2,19561
5181,0,0,xgb_classifier_best_estimator,2023,2,19561
5182,0,0,xgb_classifier_best_estimator,2023,2,19561
5183,0,0,xgb_classifier_best_estimator,2023,2,19561
5184,0,0,xgb_classifier_best_estimator,2023,1,10411
5185,0,0,xgb_classifier_best_estimator,2023,1,10411
5186,0,0,xgb_classifier_best_estimator,2023,1,10411
5187,0,0,xgb_classifier_best_estimator,2023,1,10411
5188,0,0,xgb_classifier_best_estimator,2023,2,19213
