,guess,ground_truth,model,year,month,user_id
6517,0,0,xgb_classifier,2023,2,1894
6518,0,0,xgb_classifier,2023,2,1894
6519,0,0,xgb_classifier,2023,2,1894
6520,0,0,xgb_classifier,2023,2,1894
6521,0,0,xgb_classifier,2023,2,1894
6522,0,0,xgb_classifier,2023,2,1894
6523,0,0,xgb_classifier,2023,2,1894
6524,0,0,xgb_classifier,2023,2,1894
6525,0,0,xgb_classifier,2023,2,1894
6526,0,0,xgb_classifier,2023,2,1894
6527,0,0,xgb_classifier,2023,2,1894
6528,0,0,xgb_classifier,2023,1,3243
6529,0,0,xgb_classifier,2023,1,3243
6530,0,0,xgb_classifier,2023,1,3243
6531,0,0,xgb_classifier,2023,1,3243
6532,0,0,xgb_classifier,2023,1,9216
6533,0,0,xgb_classifier,2023,1,9216
6534,0,0,xgb_classifier,2023,1,9216
6535,0,0,xgb_classifier,2023,1,9216
6536,0,0,xgb_classifier,2023,1,9216
6537,0,0,xgb_classifier,2023,1,9216
6538,0,0,xgb_classifier,2023,1,9216
6539,0,0,xgb_classifier,2023,1,9216
6540,0,0,xgb_classifier,2023,1,9216
6541,0,0,xgb_classifier,2023,1,9216
6542,0,0,xgb_classifier,2023,1,9216
6543,0,0,xgb_classifier,2023,1,9216
6544,0,0,xgb_classifier,2023,1,9216
6545,0,0,xgb_classifier,2023,1,9216
6546,0,0,xgb_classifier,2023,1,9216
6547,0,0,xgb_classifier,2023,1,9216
6548,0,0,xgb_classifier,2023,3,9216
6549,0,0,xgb_classifier,2023,3,9216
6550,0,0,xgb_classifier,2023,3,9216
6551,0,0,xgb_classifier,2023,3,9216
6552,0,0,xgb_classifier,2023,2,13249
6553,0,0,xgb_classifier,2023,2,13249
6554,0,0,xgb_classifier,2023,2,13249
6555,0,0,xgb_classifier,2023,2,13249
6556,0,0,xgb_classifier,2023,1,13249
6557,0,0,xgb_classifier,2023,1,13249
6558,0,0,xgb_classifier,2023,1,13249
6559,0,0,xgb_classifier,2023,1,13249
6560,0,0,xgb_classifier,2023,3,13674
6561,0,0,xgb_classifier,2023,3,13674
6562,0,0,xgb_classifier,2023,3,13674
6563,0,0,xgb_classifier,2023,3,13674
6564,0,0,xgb_classifier,2023,1,13674
6565,0,0,xgb_classifier,2023,1,13674
6566,0,0,xgb_classifier,2023,1,13674
6567,0,0,xgb_classifier,2023,1,13674
6568,0,0,xgb_classifier,2023,1,13674
6569,0,0,xgb_classifier,2023,1,13674
6570,0,0,xgb_classifier,2023,1,13674
6571,0,0,xgb_classifier,2023,1,13674
6572,0,0,xgb_classifier,2023,1,13674
6573,0,0,xgb_classifier,2023,1,13674
6574,0,0,xgb_classifier,2023,1,13674
6575,0,0,xgb_classifier,2023,1,13674
6576,0,0,xgb_classifier,2023,1,13674
6577,0,0,xgb_classifier,2023,1,13674
6578,0,0,xgb_classifier,2023,1,13674
6579,0,0,xgb_classifier,2023,1,13674
6580,0,0,xgb_classifier,2023,3,15626
6581,0,0,xgb_classifier,2023,3,15626
6582,0,0,xgb_classifier,2023,3,15626
6583,0,0,xgb_classifier,2023,3,15626
6584,0,0,xgb_classifier,2023,1,15763
6585,0,0,xgb_classifier,2023,1,15763
6586,0,0,xgb_classifier,2023,1,15763
6587,0,0,xgb_classifier,2023,1,15763
6588,0,0,xgb_classifier,2023,1,15763
6589,0,0,xgb_classifier,2023,1,15763
6590,0,0,xgb_classifier,2023,1,15763
6591,0,0,xgb_classifier,2023,1,15763
6592,0,0,xgb_classifier,2023,1,15763
6593,0,0,xgb_classifier,2023,1,15763
6594,0,0,xgb_classifier,2023,1,15763
6595,0,0,xgb_classifier,2023,1,15763
6596,0,0,xgb_classifier,2023,1,15763
6597,0,0,xgb_classifier,2023,1,15763
6598,0,0,xgb_classifier,2023,1,15763
6599,0,0,xgb_classifier,2023,1,15763
6600,0,0,xgb_classifier,2023,2,17338
6601,0,0,xgb_classifier,2023,2,17338
6602,0,0,xgb_classifier,2023,2,17338
6603,0,0,xgb_classifier,2023,2,17338
6604,0,0,xgb_classifier,2023,1,18074
6605,0,0,xgb_classifier,2023,1,18074
6606,0,0,xgb_classifier,2023,1,18074
6607,0,0,xgb_classifier,2023,1,18074
6608,0,0,xgb_classifier,2023,2,18371
6609,0,0,xgb_classifier,2023,2,18371
6610,0,0,xgb_classifier,2023,2,18371
6611,0,0,xgb_classifier,2023,2,18371
6612,0,0,xgb_classifier,2023,3,18371
6613,0,0,xgb_classifier,2023,3,18371
6614,0,0,xgb_classifier,2023,3,18371
6615,0,0,xgb_classifier,2023,3,18371
6616,0,0,xgb_classifier,2023,3,19033
6617,0,0,xgb_classifier,2023,3,19033
6618,0,0,xgb_classifier,2023,3,19033
6619,0,0,xgb_classifier,2023,3,19033
6620,0,0,xgb_classifier,2023,3,5815
6621,0,0,xgb_classifier,2023,3,5815
6622,0,0,xgb_classifier,2023,3,5815
6623,0,0,xgb_classifier,2023,3,5815
6624,0,0,xgb_classifier,2023,1,9293
6625,0,0,xgb_classifier,2023,1,9293
6626,0,0,xgb_classifier,2023,1,9293
6627,0,0,xgb_classifier,2023,1,9293
6628,0,0,xgb_classifier,2023,1,9293
6629,0,0,xgb_classifier,2023,1,9293
6630,0,0,xgb_classifier,2023,1,9293
6631,0,0,xgb_classifier,2023,1,9293
6632,0,0,xgb_classifier,2023,1,9293
6633,0,0,xgb_classifier,2023,1,9293
6634,0,0,xgb_classifier,2023,1,9293
6635,0,0,xgb_classifier,2023,1,9293
6636,0,0,xgb_classifier,2023,1,9293
6637,0,0,xgb_classifier,2023,1,9293
6638,0,0,xgb_classifier,2023,1,9293
6639,0,0,xgb_classifier,2023,1,9293
6640,0,0,xgb_classifier,2023,2,10154
6641,0,0,xgb_classifier,2023,2,10154
6642,0,0,xgb_classifier,2023,2,10154
6643,0,0,xgb_classifier,2023,2,10154
6644,0,0,xgb_classifier,2023,1,10154
6645,0,0,xgb_classifier,2023,1,10154
6646,0,0,xgb_classifier,2023,1,10154
6647,0,0,xgb_classifier,2023,1,10154
6648,0,0,xgb_classifier,2023,1,13899
6649,0,0,xgb_classifier,2023,1,13899
6650,0,0,xgb_classifier,2023,1,13899
6651,0,0,xgb_classifier,2023,1,13899
6652,0,0,xgb_classifier,2023,3,13899
6653,0,0,xgb_classifier,2023,3,13899
6654,0,0,xgb_classifier,2023,3,13899
6655,0,0,xgb_classifier,2023,3,13899
6656,0,0,xgb_classifier,2023,2,13899
6657,0,0,xgb_classifier,2023,2,13899
6658,0,0,xgb_classifier,2023,2,13899
6659,0,0,xgb_classifier,2023,2,13899
6660,0,0,xgb_classifier,2023,1,14779
6661,0,0,xgb_classifier,2023,1,14779
6662,0,0,xgb_classifier,2023,1,14779
6663,0,0,xgb_classifier,2023,1,14779
6664,0,0,xgb_classifier,2023,2,14779
6665,0,0,xgb_classifier,2023,2,14779
6666,0,0,xgb_classifier,2023,2,14779
6667,0,0,xgb_classifier,2023,2,14779
6668,0,0,xgb_classifier,2023,3,14779
6669,0,0,xgb_classifier,2023,3,14779
6670,0,0,xgb_classifier,2023,3,14779
6671,0,0,xgb_classifier,2023,3,14779
6672,0,0,xgb_classifier,2023,1,17171
6673,0,0,xgb_classifier,2023,1,17171
6674,0,0,xgb_classifier,2023,1,17171
6675,0,0,xgb_classifier,2023,1,17171
6676,0,0,xgb_classifier,2023,1,18395
6677,0,0,xgb_classifier,2023,1,18395
6678,0,0,xgb_classifier,2023,1,18395
6679,0,0,xgb_classifier,2023,1,18395
6680,0,0,xgb_classifier,2023,1,18395
6681,0,0,xgb_classifier,2023,1,18395
6682,0,0,xgb_classifier,2023,1,18395
6683,0,0,xgb_classifier,2023,1,18395
6684,0,0,xgb_classifier,2023,1,18395
6685,0,0,xgb_classifier,2023,1,18395
6686,0,0,xgb_classifier,2023,1,18395
6687,0,0,xgb_classifier,2023,1,18395
6688,0,0,xgb_classifier,2023,1,18395
6689,0,0,xgb_classifier,2023,1,18395
6690,0,0,xgb_classifier,2023,1,18395
6691,0,0,xgb_classifier,2023,1,18395
6692,0,0,xgb_classifier,2023,2,1521
6693,0,0,xgb_classifier,2023,2,1521
6694,0,0,xgb_classifier,2023,2,1521
6695,0,0,xgb_classifier,2023,2,1521
6696,0,0,xgb_classifier,2023,3,6660
6697,0,0,xgb_classifier,2023,3,6660
6698,0,0,xgb_classifier,2023,3,6660
6699,0,0,xgb_classifier,2023,3,6660
6700,0,0,xgb_classifier,2023,1,7225
6701,0,0,xgb_classifier,2023,1,7225
6702,0,0,xgb_classifier,2023,1,7225
6703,0,0,xgb_classifier,2023,1,7225
6704,0,0,xgb_classifier,2023,3,8848
6705,0,0,xgb_classifier,2023,3,8848
6706,0,0,xgb_classifier,2023,3,8848
6707,0,0,xgb_classifier,2023,3,8848
6708,0,0,xgb_classifier,2023,3,10691
6709,0,0,xgb_classifier,2023,3,10691
6710,0,0,xgb_classifier,2023,3,10691
6711,0,0,xgb_classifier,2023,3,10691
6712,0,0,xgb_classifier,2023,3,3707
6713,0,0,xgb_classifier,2023,3,3707
6714,0,0,xgb_classifier,2023,3,3707
6715,0,0,xgb_classifier,2023,3,3707
6716,0,0,xgb_classifier,2023,3,7859
6717,0,0,xgb_classifier,2023,3,7859
6718,0,0,xgb_classifier,2023,3,7859
6719,0,0,xgb_classifier,2023,3,7859
6720,0,0,xgb_classifier,2023,3,8508
6721,0,0,xgb_classifier,2023,3,8508
6722,0,0,xgb_classifier,2023,3,8508
6723,0,0,xgb_classifier,2023,3,8508
6724,0,0,xgb_classifier,2023,3,8508
6725,0,0,xgb_classifier,2023,3,8508
6726,0,0,xgb_classifier,2023,3,8508
6727,0,0,xgb_classifier,2023,3,8508
6728,0,0,xgb_classifier,2023,3,8508
6729,0,0,xgb_classifier,2023,3,8508
6730,0,0,xgb_classifier,2023,3,8508
6731,0,0,xgb_classifier,2023,3,8508
6732,0,0,xgb_classifier,2023,3,8508
6733,0,0,xgb_classifier,2023,3,8508
6734,0,0,xgb_classifier,2023,3,8508
6735,0,0,xgb_classifier,2023,3,8508
6736,0,0,xgb_classifier,2023,2,8508
6737,0,0,xgb_classifier,2023,2,8508
6738,0,0,xgb_classifier,2023,2,8508
6739,0,0,xgb_classifier,2023,2,8508
6740,0,0,xgb_classifier,2023,2,1876
6741,0,0,xgb_classifier,2023,2,1876
6742,0,0,xgb_classifier,2023,2,1876
6743,0,0,xgb_classifier,2023,2,1876
6744,0,0,xgb_classifier,2023,2,2290
6745,0,0,xgb_classifier,2023,2,2290
6746,0,0,xgb_classifier,2023,2,2290
6747,0,0,xgb_classifier,2023,2,2290
6748,0,0,xgb_classifier,2023,1,2290
6749,0,0,xgb_classifier,2023,1,2290
6750,0,0,xgb_classifier,2023,1,2290
6751,0,0,xgb_classifier,2023,1,2290
6752,0,0,xgb_classifier,2023,2,3497
6753,0,0,xgb_classifier,2023,2,3497
6754,0,0,xgb_classifier,2023,2,3497
6755,0,0,xgb_classifier,2023,2,3497
6756,0,0,xgb_classifier,2023,2,4592
6757,0,0,xgb_classifier,2023,2,4592
6758,0,0,xgb_classifier,2023,2,4592
6759,0,0,xgb_classifier,2023,2,4592
6760,0,0,xgb_classifier,2023,3,7578
6761,0,0,xgb_classifier,2023,3,7578
6762,0,0,xgb_classifier,2023,3,7578
6763,0,0,xgb_classifier,2023,3,7578
6764,0,0,xgb_classifier,2023,3,7578
6765,0,0,xgb_classifier,2023,3,7578
6766,0,0,xgb_classifier,2023,3,7578
6767,0,0,xgb_classifier,2023,3,7578
6768,0,0,xgb_classifier,2023,3,7578
6769,0,0,xgb_classifier,2023,3,7578
6770,0,0,xgb_classifier,2023,3,7578
6771,0,0,xgb_classifier,2023,3,7578
6772,0,0,xgb_classifier,2023,3,7578
6773,0,0,xgb_classifier,2023,3,7578
6774,0,0,xgb_classifier,2023,3,7578
6775,0,0,xgb_classifier,2023,3,7578
6776,0,0,xgb_classifier,2023,3,8065
6777,0,0,xgb_classifier,2023,3,8065
6778,0,0,xgb_classifier,2023,3,8065
6779,0,0,xgb_classifier,2023,3,8065
6780,0,0,xgb_classifier,2023,1,13292
6781,0,0,xgb_classifier,2023,1,13292
6782,0,0,xgb_classifier,2023,1,13292
6783,0,0,xgb_classifier,2023,1,13292
6784,0,0,xgb_classifier,2023,1,13292
6785,0,0,xgb_classifier,2023,1,13292
6786,0,0,xgb_classifier,2023,1,13292
6787,0,0,xgb_classifier,2023,1,13292
6788,0,0,xgb_classifier,2023,1,13292
6789,0,0,xgb_classifier,2023,1,13292
6790,0,0,xgb_classifier,2023,1,13292
6791,0,0,xgb_classifier,2023,1,13292
6792,0,0,xgb_classifier,2023,1,13292
6793,0,0,xgb_classifier,2023,1,13292
6794,0,0,xgb_classifier,2023,1,13292
6795,0,0,xgb_classifier,2023,1,13292
6796,0,0,xgb_classifier,2023,1,13567
6797,0,0,xgb_classifier,2023,1,13567
6798,0,0,xgb_classifier,2023,1,13567
6799,0,0,xgb_classifier,2023,1,13567
6800,0,0,xgb_classifier,2023,1,19182
6801,0,0,xgb_classifier,2023,1,19182
6802,0,0,xgb_classifier,2023,1,19182
6803,0,0,xgb_classifier,2023,1,19182
6804,0,0,xgb_classifier,2023,1,19186
6805,0,0,xgb_classifier,2023,1,19186
6806,0,0,xgb_classifier,2023,1,19186
6807,0,0,xgb_classifier,2023,1,19186
6808,0,0,xgb_classifier,2023,2,6216
6809,0,0,xgb_classifier,2023,2,6216
6810,0,0,xgb_classifier,2023,2,6216
6811,0,0,xgb_classifier,2023,2,6216
6812,0,0,xgb_classifier,2023,1,12385
6813,0,0,xgb_classifier,2023,1,12385
6814,0,0,xgb_classifier,2023,1,12385
6815,0,0,xgb_classifier,2023,1,12385
6816,0,0,xgb_classifier,2023,1,12385
6817,0,0,xgb_classifier,2023,1,12385
6818,0,0,xgb_classifier,2023,1,12385
6819,0,0,xgb_classifier,2023,1,12385
6820,0,0,xgb_classifier,2023,1,12385
6821,0,0,xgb_classifier,2023,1,12385
6822,0,0,xgb_classifier,2023,1,12385
6823,0,0,xgb_classifier,2023,1,12385
6824,0,0,xgb_classifier,2023,1,12385
6825,0,0,xgb_classifier,2023,1,12385
6826,0,0,xgb_classifier,2023,1,12385
6827,0,0,xgb_classifier,2023,1,12385
6828,0,0,xgb_classifier,2023,2,19873
6829,0,0,xgb_classifier,2023,2,19873
6830,0,0,xgb_classifier,2023,2,19873
6831,0,0,xgb_classifier,2023,2,19873
6832,0,0,xgb_classifier,2023,3,1961
6833,0,0,xgb_classifier,2023,3,1961
6834,0,0,xgb_classifier,2023,3,1961
6835,0,0,xgb_classifier,2023,3,1961
6836,0,0,xgb_classifier,2023,3,1961
6837,0,0,xgb_classifier,2023,3,1961
6838,0,0,xgb_classifier,2023,3,1961
6839,0,0,xgb_classifier,2023,3,1961
6840,0,0,xgb_classifier,2023,3,1961
6841,0,0,xgb_classifier,2023,3,1961
6842,0,0,xgb_classifier,2023,3,1961
6843,0,0,xgb_classifier,2023,3,1961
6844,0,0,xgb_classifier,2023,3,1961
6845,0,0,xgb_classifier,2023,3,1961
6846,0,0,xgb_classifier,2023,3,1961
6847,0,0,xgb_classifier,2023,3,1961
6848,0,0,xgb_classifier,2023,3,3532
6849,0,0,xgb_classifier,2023,3,3532
6850,0,0,xgb_classifier,2023,3,3532
6851,0,0,xgb_classifier,2023,3,3532
6852,0,0,xgb_classifier,2023,2,5236
6853,0,0,xgb_classifier,2023,2,5236
6854,0,0,xgb_classifier,2023,2,5236
6855,0,0,xgb_classifier,2023,2,5236
6856,0,0,xgb_classifier,2023,3,5236
6857,0,0,xgb_classifier,2023,3,5236
6858,0,0,xgb_classifier,2023,3,5236
6859,0,0,xgb_classifier,2023,3,5236
6860,0,0,xgb_classifier,2023,3,6015
6861,0,0,xgb_classifier,2023,3,6015
6862,0,0,xgb_classifier,2023,3,6015
6863,0,0,xgb_classifier,2023,3,6015
6864,0,0,xgb_classifier,2023,2,6015
6865,0,0,xgb_classifier,2023,2,6015
6866,0,0,xgb_classifier,2023,2,6015
6867,0,0,xgb_classifier,2023,2,6015
6868,0,0,xgb_classifier,2023,3,6531
6869,0,0,xgb_classifier,2023,3,6531
6870,0,0,xgb_classifier,2023,3,6531
6871,0,0,xgb_classifier,2023,3,6531
6872,0,0,xgb_classifier,2023,3,8059
6873,0,0,xgb_classifier,2023,3,8059
6874,0,0,xgb_classifier,2023,3,8059
6875,0,0,xgb_classifier,2023,3,8059
6876,0,0,xgb_classifier,2023,3,9828
6877,0,0,xgb_classifier,2023,3,9828
6878,0,0,xgb_classifier,2023,3,9828
6879,0,0,xgb_classifier,2023,3,9828
6880,0,0,xgb_classifier,2023,2,11390
6881,0,0,xgb_classifier,2023,2,11390
6882,0,0,xgb_classifier,2023,2,11390
6883,0,0,xgb_classifier,2023,2,11390
6884,0,0,xgb_classifier,2023,1,11975
6885,0,0,xgb_classifier,2023,1,11975
6886,0,0,xgb_classifier,2023,1,11975
6887,0,0,xgb_classifier,2023,1,11975
6888,0,0,xgb_classifier,2023,1,11975
6889,0,0,xgb_classifier,2023,1,11975
6890,0,0,xgb_classifier,2023,1,11975
6891,0,0,xgb_classifier,2023,1,11975
6892,0,0,xgb_classifier,2023,1,11975
6893,0,0,xgb_classifier,2023,1,11975
6894,0,0,xgb_classifier,2023,1,11975
6895,0,0,xgb_classifier,2023,1,11975
6896,0,0,xgb_classifier,2023,1,11975
6897,0,0,xgb_classifier,2023,1,11975
6898,0,0,xgb_classifier,2023,1,11975
6899,0,0,xgb_classifier,2023,1,11975
6900,0,0,xgb_classifier,2023,3,11975
6901,0,0,xgb_classifier,2023,3,11975
6902,0,0,xgb_classifier,2023,3,11975
6903,0,0,xgb_classifier,2023,3,11975
6904,0,0,xgb_classifier,2023,1,16757
6905,0,0,xgb_classifier,2023,1,16757
6906,0,0,xgb_classifier,2023,1,16757
6907,0,0,xgb_classifier,2023,1,16757
6908,0,0,xgb_classifier,2023,3,16757
6909,0,0,xgb_classifier,2023,3,16757
6910,0,0,xgb_classifier,2023,3,16757
6911,0,0,xgb_classifier,2023,3,16757
6912,0,0,xgb_classifier,2023,1,17425
6913,0,0,xgb_classifier,2023,1,17425
6914,0,0,xgb_classifier,2023,1,17425
6915,0,0,xgb_classifier,2023,1,17425
6916,0,0,xgb_classifier,2023,1,18166
6917,0,0,xgb_classifier,2023,1,18166
6918,0,0,xgb_classifier,2023,1,18166
6919,0,0,xgb_classifier,2023,1,18166
6920,0,0,xgb_classifier,2023,3,18189
6921,0,0,xgb_classifier,2023,3,18189
6922,0,0,xgb_classifier,2023,3,18189
6923,0,0,xgb_classifier,2023,3,18189
6924,0,0,xgb_classifier,2023,2,18663
6925,0,0,xgb_classifier,2023,2,18663
6926,0,0,xgb_classifier,2023,2,18663
6927,0,0,xgb_classifier,2023,2,18663
6928,0,0,xgb_classifier,2023,1,18663
6929,0,0,xgb_classifier,2023,1,18663
6930,0,0,xgb_classifier,2023,1,18663
6931,0,0,xgb_classifier,2023,1,18663
6932,0,0,xgb_classifier,2023,1,18663
6933,0,0,xgb_classifier,2023,1,18663
6934,0,0,xgb_classifier,2023,1,18663
6935,0,0,xgb_classifier,2023,1,18663
6936,0,0,xgb_classifier,2023,1,18663
6937,0,0,xgb_classifier,2023,1,18663
6938,0,0,xgb_classifier,2023,1,18663
6939,0,0,xgb_classifier,2023,1,18663
6940,0,0,xgb_classifier,2023,1,18663
6941,0,0,xgb_classifier,2023,1,18663
6942,0,0,xgb_classifier,2023,1,18663
6943,0,0,xgb_classifier,2023,1,18663
6944,0,0,xgb_classifier,2023,1,1209
6945,0,0,xgb_classifier,2023,1,1209
6946,0,0,xgb_classifier,2023,1,1209
6947,0,0,xgb_classifier,2023,1,1209
6948,0,0,xgb_classifier,2023,3,2177
6949,0,0,xgb_classifier,2023,3,2177
6950,0,0,xgb_classifier,2023,3,2177
6951,0,0,xgb_classifier,2023,3,2177
6952,0,0,xgb_classifier,2023,1,2177
6953,0,0,xgb_classifier,2023,1,2177
6954,0,0,xgb_classifier,2023,1,2177
6955,0,0,xgb_classifier,2023,1,2177
6956,0,0,xgb_classifier,2023,1,2177
6957,0,0,xgb_classifier,2023,1,2177
6958,0,0,xgb_classifier,2023,1,2177
6959,0,0,xgb_classifier,2023,1,2177
6960,0,0,xgb_classifier,2023,1,2177
6961,0,0,xgb_classifier,2023,1,2177
6962,0,0,xgb_classifier,2023,1,2177
6963,0,0,xgb_classifier,2023,1,2177
6964,0,0,xgb_classifier,2023,1,2177
6965,0,0,xgb_classifier,2023,1,2177
6966,0,0,xgb_classifier,2023,1,2177
6967,0,0,xgb_classifier,2023,1,2177
6968,0,0,xgb_classifier,2023,2,6110
6969,0,0,xgb_classifier,2023,2,6110
6970,0,0,xgb_classifier,2023,2,6110
6971,0,0,xgb_classifier,2023,2,6110
6972,0,0,xgb_classifier,2023,1,7260
6973,0,0,xgb_classifier,2023,1,7260
6974,0,0,xgb_classifier,2023,1,7260
6975,0,0,xgb_classifier,2023,1,7260
6976,0,0,xgb_classifier,2023,1,7260
6977,0,0,xgb_classifier,2023,1,7260
6978,0,0,xgb_classifier,2023,1,7260
6979,0,0,xgb_classifier,2023,1,7260
6980,0,0,xgb_classifier,2023,1,7260
6981,0,0,xgb_classifier,2023,1,7260
6982,0,0,xgb_classifier,2023,1,7260
6983,0,0,xgb_classifier,2023,1,7260
6984,0,0,xgb_classifier,2023,1,7260
6985,0,0,xgb_classifier,2023,1,7260
6986,0,0,xgb_classifier,2023,1,7260
6987,0,0,xgb_classifier,2023,1,7260
6988,0,0,xgb_classifier,2023,1,9332
6989,0,0,xgb_classifier,2023,1,9332
6990,0,0,xgb_classifier,2023,1,9332
6991,0,0,xgb_classifier,2023,1,9332
6992,0,0,xgb_classifier,2023,1,9332
6993,0,0,xgb_classifier,2023,1,9332
6994,0,0,xgb_classifier,2023,1,9332
6995,0,0,xgb_classifier,2023,1,9332
6996,0,0,xgb_classifier,2023,1,9332
6997,0,0,xgb_classifier,2023,1,9332
6998,0,0,xgb_classifier,2023,1,9332
6999,0,0,xgb_classifier,2023,1,9332
7000,0,0,xgb_classifier,2023,1,9332
7001,0,0,xgb_classifier,2023,1,9332
7002,0,0,xgb_classifier,2023,1,9332
7003,0,0,xgb_classifier,2023,1,9332
7004,0,0,xgb_classifier,2023,1,9332
7005,0,0,xgb_classifier,2023,1,9332
7006,0,0,xgb_classifier,2023,1,9332
7007,0,0,xgb_classifier,2023,1,9332
7008,0,0,xgb_classifier,2023,1,9332
7009,0,0,xgb_classifier,2023,1,9332
7010,0,0,xgb_classifier,2023,1,9332
7011,0,0,xgb_classifier,2023,1,9332
7012,0,0,xgb_classifier,2023,1,9332
7013,0,0,xgb_classifier,2023,1,9332
7014,0,0,xgb_classifier,2023,1,9332
7015,0,0,xgb_classifier,2023,1,9332
7016,0,0,xgb_classifier,2023,1,9332
7017,0,0,xgb_classifier,2023,1,9332
7018,0,0,xgb_classifier,2023,1,9332
7019,0,0,xgb_classifier,2023,1,9332
7020,0,0,xgb_classifier,2023,1,9332
7021,0,0,xgb_classifier,2023,1,9332
7022,0,0,xgb_classifier,2023,1,9332
7023,0,0,xgb_classifier,2023,1,9332
7024,0,0,xgb_classifier,2023,1,14069
7025,0,0,xgb_classifier,2023,1,14069
7026,0,0,xgb_classifier,2023,1,14069
7027,0,0,xgb_classifier,2023,1,14069
7028,0,0,xgb_classifier,2023,2,15169
7029,0,0,xgb_classifier,2023,2,15169
7030,0,0,xgb_classifier,2023,2,15169
7031,0,0,xgb_classifier,2023,2,15169
7032,0,0,xgb_classifier,2023,2,15169
7033,0,0,xgb_classifier,2023,2,15169
7034,0,0,xgb_classifier,2023,2,15169
7035,0,0,xgb_classifier,2023,2,15169
7036,0,0,xgb_classifier,2023,2,15169
7037,0,0,xgb_classifier,2023,2,15169
7038,0,0,xgb_classifier,2023,2,15169
7039,0,0,xgb_classifier,2023,2,15169
7040,0,0,xgb_classifier,2023,2,15169
7041,0,0,xgb_classifier,2023,2,15169
7042,0,0,xgb_classifier,2023,2,15169
7043,0,0,xgb_classifier,2023,2,15169
7044,0,0,xgb_classifier,2023,2,15169
7045,0,0,xgb_classifier,2023,2,15169
7046,0,0,xgb_classifier,2023,2,15169
7047,0,0,xgb_classifier,2023,2,15169
7048,0,0,xgb_classifier,2023,2,15169
7049,0,0,xgb_classifier,2023,2,15169
7050,0,0,xgb_classifier,2023,2,15169
7051,0,0,xgb_classifier,2023,2,15169
7052,0,0,xgb_classifier,2023,2,15169
7053,0,0,xgb_classifier,2023,2,15169
7054,0,0,xgb_classifier,2023,2,15169
7055,0,0,xgb_classifier,2023,2,15169
7056,0,0,xgb_classifier,2023,2,15169
7057,0,0,xgb_classifier,2023,2,15169
7058,0,0,xgb_classifier,2023,2,15169
7059,0,0,xgb_classifier,2023,2,15169
7060,0,0,xgb_classifier,2023,2,15169
7061,0,0,xgb_classifier,2023,2,15169
7062,0,0,xgb_classifier,2023,2,15169
7063,0,0,xgb_classifier,2023,2,15169
7064,0,0,xgb_classifier,2023,3,15713
7065,0,0,xgb_classifier,2023,3,15713
7066,0,0,xgb_classifier,2023,3,15713
7067,0,0,xgb_classifier,2023,3,15713
7068,0,0,xgb_classifier,2023,1,17378
7069,0,0,xgb_classifier,2023,1,17378
7070,0,0,xgb_classifier,2023,1,17378
7071,0,0,xgb_classifier,2023,1,17378
7072,0,0,xgb_classifier,2023,3,8109
7073,0,0,xgb_classifier,2023,3,8109
7074,0,0,xgb_classifier,2023,3,8109
7075,0,0,xgb_classifier,2023,3,8109
7076,0,0,xgb_classifier,2023,1,9400
7077,0,0,xgb_classifier,2023,1,9400
7078,0,0,xgb_classifier,2023,1,9400
7079,0,0,xgb_classifier,2023,1,9400
7080,0,0,xgb_classifier,2023,1,9400
7081,0,0,xgb_classifier,2023,1,9400
7082,0,0,xgb_classifier,2023,1,9400
7083,0,0,xgb_classifier,2023,1,9400
7084,0,0,xgb_classifier,2023,1,9400
7085,0,0,xgb_classifier,2023,1,9400
7086,0,0,xgb_classifier,2023,1,9400
7087,0,0,xgb_classifier,2023,1,9400
7088,0,0,xgb_classifier,2023,1,9400
7089,0,0,xgb_classifier,2023,1,9400
7090,0,0,xgb_classifier,2023,1,9400
7091,0,0,xgb_classifier,2023,1,9400
7092,0,0,xgb_classifier,2023,2,10906
7093,0,0,xgb_classifier,2023,2,10906
7094,0,0,xgb_classifier,2023,2,10906
7095,0,0,xgb_classifier,2023,2,10906
7096,0,0,xgb_classifier,2023,2,10906
7097,0,0,xgb_classifier,2023,2,10906
7098,0,0,xgb_classifier,2023,2,10906
7099,0,0,xgb_classifier,2023,2,10906
7100,0,0,xgb_classifier,2023,2,10906
7101,0,0,xgb_classifier,2023,2,10906
7102,0,0,xgb_classifier,2023,2,10906
7103,0,0,xgb_classifier,2023,2,10906
7104,0,0,xgb_classifier,2023,2,10906
7105,0,0,xgb_classifier,2023,2,10906
7106,0,0,xgb_classifier,2023,2,10906
7107,0,0,xgb_classifier,2023,2,10906
7108,0,0,xgb_classifier,2023,3,12024
7109,0,0,xgb_classifier,2023,3,12024
7110,0,0,xgb_classifier,2023,3,12024
7111,0,0,xgb_classifier,2023,3,12024
7112,0,0,xgb_classifier,2023,1,12229
7113,0,0,xgb_classifier,2023,1,12229
7114,0,0,xgb_classifier,2023,1,12229
7115,0,0,xgb_classifier,2023,1,12229
7116,0,0,xgb_classifier,2023,3,13575
7117,0,0,xgb_classifier,2023,3,13575
7118,0,0,xgb_classifier,2023,3,13575
7119,0,0,xgb_classifier,2023,3,13575
7120,0,0,xgb_classifier,2023,3,17665
7121,0,0,xgb_classifier,2023,3,17665
7122,0,0,xgb_classifier,2023,3,17665
7123,0,0,xgb_classifier,2023,3,17665
